1930176135,19
1930176501,7
1930177004,142
1930177944,151
1930178220,0
1930178262,128
1930178401,227
1930179205,7
1930179660,18
1930179873,192
1930179875,904
1930180117,82
1930180122,405
1930180307,71
1930180330,86
1930180411,108
1930181620,3335
1930181673,42
1930182033,280
1930182093,15
1930182094,81
1930182193,1
1930182993,150
1930183113,323
1930183377,257
1930183645,4847
1930183927,382
1930184022,100
1930184137,183
1930184464,302
1930185404,388
1930185765,870
1930185800,393
1930185973,5287
1930186090,18
1930186197,45
1930186434,52
1930186570,6867
1930186825,1857
1930187045,69
1930187431,68
1930187510,6769
1930187851,54
1930187985,252
1930188773,347
1930188835,156
1930188871,277
1930188903,0
1930189123,524
1930189230,226
1930189870,82
1930190197,27
1930190333,175
1930190805,71
1930191663,57
1930192287,344
1930192312,82
1930192842,244
1930192881,12
1930193667,176
1930195061,0
1930195211,72
1930195303,88
1930195304,355
1930195414,0
1930196033,89
1930196420,86
1930196795,43
1930196863,146
1930197052,126
1930197437,140
1930198071,26
1930198115,0
1930198160,363
1930198433,419
1930199167,668
1930200011,14
1930200207,290
1930200275,117
1930201220,139373
1930201521,78
1930201665,149
1930201942,39
1930202261,4
1930202531,251
1930202785,430
1930203011,48
1930203205,165
1930203374,15
1930203735,53
1930204572,1
1930204741,277
1930204877,638
1930207171,26
1930207255,21
1930207455,2389
1930207641,33
1930208400,458
1930209471,18
1930209777,252
1930210082,4000
1930211141,59
1930211315,257
1930211353,67
1930211501,9
1930212161,345
1930212347,617
1930212491,46
1930212753,39
1930213147,247
1930214073,50
1930214507,14
1930214863,444
1930215441,343
1930215614,157
1930215635,7
1930215645,0
1930215862,4919
1930215957,219
1930216045,289
1930216093,1982
1930216252,183
1930216771,34
1930217094,343
1930217551,599
1930217913,2
1930218083,343
1930219040,686
1930219773,100
1930220275,16
1930220551,461
1930220847,12
1930221823,21
1930222465,47
1930222534,95
1930222963,15
1930224053,76
1930224192,0
1930224904,42
1930225351,93
1930225521,177
1930225993,304
1930226091,70
1930226141,61
1930226681,10
1930226754,20
1930226962,43
1930227130,102811
1930227151,114
1930227184,160505
1930227733,78
1930228001,25
1930228511,440
1930228604,2
1930228834,18
1930228875,163
1930229084,185
1930229253,527
1930229561,762
1930229825,94
1930230667,111
1930231971,16
1930232087,682
1930233010,1637
1930233195,46
1930233401,27
1930233795,89
1930234011,1408
1930234462,870
1930235327,2
1930235983,2330
1930236085,106
1930236895,178
1930237825,131
1930238133,84
1930238760,123
1930239843,15
1930240721,15
1930241761,9
1930241843,13
1930241917,126
1930241967,32
1930242275,31
1930243203,193
1930243812,168
1930243914,54
1930244925,124
1930245727,30
1930245924,59
1930245992,40
1930246051,99
1930246545,270
1930247051,372
1930247287,46
1930247330,99
1930247677,1
1930247862,3
1930248343,82
1930248475,76
1930249050,230
1930249087,50
1930249271,154
1930249613,417
1930249892,38
1930251057,158
1930251763,5115
1930252125,15
1930252473,312
1930253155,224
1930253297,209
1930253713,397
1930253787,15
1930253957,134
1930254163,271
1930927003,123
1930927103,0
1930927987,104
1930928551,189
1930928765,287
1930929097,199
1930929842,479
1930929972,0
1930930244,181
1930930292,43
1930930335,26
1930930473,23
1930930971,0
1930931277,3226
1930931381,0
1930932124,142
1930933573,95
1930933862,321
1930934351,121
1930935051,2397
1930935141,3
1930935560,314
1930935605,17
1930935654,131879
1930936075,274
1930937163,23
1930937403,11
1930937671,18
1930937742,2369
1930938195,80
1930938322,4069
1930938422,76
1930938675,32
1930939077,35
1930939385,627
1930939505,268
1930939512,757
1930939857,41
1930939970,26
1930939995,223
1930940280,4
1930940283,46
1930940482,119
1930940544,13
1930940591,16587
1930940603,74
1930940712,126
1930941090,1156
1930941135,117
1930941787,151
1930942051,0
1930942152,34
1930943243,415
1930943263,286
1930943517,408
1930944447,62
1930944465,33
1930944562,376
1930944872,240
1930944975,10
1930945727,277
1930945923,140
1930946052,297
1930946061,10
1930946377,1
1930947125,51
1930947445,559
1930947453,14
1930948044,70
1930948532,565
1930948903,65
1930949034,139
1930949072,79
1930949107,2894
1930949297,2303
1930949574,36
1930949627,359
1930950260,104
1930950261,138
1930950275,614
1930950300,54
1930950765,0
1930950830,13
1930951112,7
1930951374,139
1930951603,10
1930952667,0
1930952943,12
1930953171,19
1930953321,477
1930953733,167
1930954015,50
1930954185,68
1930954471,226
1930954477,1132
1930955110,252
1930955163,325
1930955204,96
1930955494,201
1930956663,43
1930957921,0
1930958202,709
1930958281,246
1930958424,7
1930958893,435
1930959090,403
1930959605,0
1930959933,47
1930960291,0
1930960724,1285
1930960880,214
1930960975,960
1930961211,16
1930961223,54
1930961914,28
1930962165,284
1930963421,12
1930963487,74
1930963823,26
1930963992,1725
1930964107,150
1930964653,630
1930964742,174
1930965037,0
1930965767,101
1930965995,11
1930966252,38
1930966635,321
1930966837,64
1930968163,48
1930968441,14
1930969033,221
1930969434,40
1930969505,101
1930969647,121
1930969701,9
1930969745,326
1930969773,554
1930970155,4
1930970327,267
1930970873,11
1930971255,296
1930971677,88
1930973297,309
1930973615,210
1930973711,84
1930973831,55
1930973967,0
1930973980,1551
1930974137,20
1930974695,179
1930975947,59
1930976177,12
1930976787,85
1930977571,4
1930978365,51
1930978534,130
1930978814,54
1930978947,29
1930979521,0
1930979633,5
1930979700,308
1930980985,88
1930981344,116
1930981352,133
1930981623,119
1930981985,13
1930982315,96
1930982357,229
1930982635,87
1930983107,98
1930983260,2597
1930983443,447
1930983777,0
1930984042,152
1930984701,4
1930984960,31
1930985172,163
1930985463,321
1930985693,387
1930986005,224
1930986447,405
1930986841,72
1930986901,211
1930987015,205
1930987564,248
1930987565,19
1930988207,37111
1930988275,123
1930989237,527
1930990001,365
1930991267,100
1930991543,108
1930992041,14
1930992352,65
1930993201,133
1930993377,23
1930993477,74
1930993521,425
1930993645,2885
1930993880,124
1930994542,20
1930994552,34
1930994640,63
1930994834,130
1930996373,1343
1930996643,364
1930996945,101
1930997573,359
1930998551,297
1930999183,16
1930999350,141
1930999725,538
1931000225,312
1931001041,33
1931001297,148
1931001532,5
1931001827,149
1931002220,349
1931002243,46
1931002392,41
1931003013,130
1931003025,0
1931003157,234
1931003510,18741
1931003663,737
1931003797,98
1931004287,272
1931005191,105
1931005652,122
1931006010,135
1931006080,1
1931006257,382
1931006322,4
1931006451,5382
1931006501,5012
1931006744,78
1931006864,8
1931007300,268
1931007301,674
1931007435,2704
1931007702,116
1931008083,418
1931008345,34
1931008895,1
1931008920,209
1931009541,116
1931009925,4
1931010185,501
1931010914,1154
1931011233,187
1931011424,162
1931012001,52
1931012337,715
1931012665,80
1931013184,37
1931013371,119
1931013474,37
1931013615,29
1931013757,663
1931013913,36
1931014197,0
1931015301,129
1931015983,280
1931016063,5
1931016713,166
1931017185,255
1931017420,220
1931017850,594
1931018942,1
1931018977,99
1931020000,164
1931020402,384
1931021600,52
1931021683,124
1931021795,292
1931022017,5
1931022071,138
1931022651,540
1931022664,19
1931022777,259
1931023450,1
1931024270,3
1931024295,148
1931024700,678
1931024783,118
1931025653,527
1931025780,38
1931026004,416
1931026140,280
1931026252,301
1931026347,29
1931026637,13
1931026657,362
1931026823,38
1931026877,38
1931028312,20
1931028313,23
1931028585,117
1931028632,0
1931029102,92
1931029115,56
1931588261,275
1931588647,27
1931588713,144
1931588805,1064
1931588940,8
1931588942,55
1931588945,100
1931589363,47
1931589695,1
1931589911,46
1931590410,31
1931590945,93
1931592151,53
1931592161,367
1931592542,48
1931592705,94
1931593524,1163
1931593835,509
1931593950,22
1931594057,22
1931594170,97
1931594502,41
1931594537,410
1931594822,48
1931595353,75
1931595361,86
1931595517,0
1931597402,66
1931597893,10
1931598421,326
1931599557,207
1931600081,56
1931600284,184
1931600752,491
1931601770,25
1931602441,744
1931602755,49
1931602815,57
1931603433,277
1931603865,0
1931604093,65
1931605047,2
1931606564,111
1931606862,202
1931607622,75
1931607770,50
1931608205,568
1931608247,115
1931608607,1234
1931608954,20
1931609357,889
1931609773,3229
1931610084,699
1931610907,130
1931611361,11
1931612277,141
1931614801,242
1931614960,32
1931615354,109
1931616044,485
1931616813,1119
1931616884,137
1931617017,1
1931617267,92
1931617397,105
1931617462,51
1931617721,388
1931617953,1
1931618645,146
1931618811,212
1931619017,132
1931619101,107
1931619820,5
1931620197,98
1931621485,338
1931621805,124
1931622005,1416
1931622151,445
1931622455,34
1931622525,509
1931622663,200
1931622735,9
1931623927,11
1931624743,455
1931624827,9
1931625055,6
1931625193,24
1931626407,125
1931626621,63
1931626655,45
1931626865,2285
1931627153,45
1931629201,40
1931629244,77
1931629247,18
1931630260,280
1931631153,573
1931631517,53
1931631663,12
1931632375,55
1931632687,301
1931632767,1794
1931633071,11
1931633151,2146
1931633462,386
1931633804,92
1931634564,84
1931635160,174
1931635213,61
1931635527,191
1931635682,193
1931636420,140
1931636617,65
1931637655,516
1931637965,25
1931638127,80
1931638380,163
1931638677,0
1931638773,103
1931639002,231
1931639655,16
1931639657,0
1931639725,188
1931639727,23
1931639737,732
1931639887,11
1931640135,29
1931640457,253
1931641727,17
1931641951,101
1931641962,5705
1931642065,5
1931642852,3
1931643017,47
1931643020,24
1931643607,171
1931643635,75
1931644244,185
1931644251,186
1931644470,1912
1931644995,46
1931645057,427
1931645105,15
1931645227,335
1931645525,117
1931645613,286
1931646097,118
1931646127,10
1931646277,748
1931646317,156
1931646343,365
1931646514,108
1931646933,1
1931647455,492
1931648751,83
1931648893,76
1931649310,325
1931649515,284
1931650313,22
1931651651,1454
1931653431,2017
1931653523,127
1931653711,275
1931654123,91
1931654175,124
1931655382,332
1931655571,881
1931655655,26
1931656005,1484
1931656571,48
1931657053,97
1931658070,12
1931658225,15
1931658307,150
1931658407,2
1931658890,603
1931658935,1929
1931659025,5
1931660912,42
1931661027,47
1931661347,81
1931661997,4
1931662031,108
1931664034,309
1931664044,292
1931664345,2
1931664417,20
1931664441,84
1931664742,23
1931665035,8
1931665431,120
1931665515,93
1931666125,0
1931666521,60
1931666694,41
1931667255,222
1931667907,89
1931668753,149
1931668791,0
1931669875,48
1931670162,22
1931670397,0
1931670540,31
1931670620,102
1931670622,6015
1931670954,159
1931671897,377
1931671902,319
1931672455,41
1931672847,52
1931673051,82
1931673274,72
1931673484,81
1931673893,17
1931674021,376
1931674083,95
1931674885,231
1931675414,219
1931676065,58
1931676263,0
1931676901,354
1931676937,73
1931677815,142
1931679275,151
1931679390,195
1931679622,208
1931679971,80
1931680373,185
1931680705,0
1931681182,199
1931681844,38
1931682197,812
1931683174,103
1931683367,57
1931685142,5
1931685907,116
1931686017,587
1931686391,468
1931686503,504
1931687151,92
1931687261,39
1931688225,682
1931688311,55
1931688383,306
1931688451,765
1931688484,48
1931689031,99
1931689215,54
1931690022,0
1931690637,11
1931691327,56
1931691605,125
1931691634,588
1931691851,22
1931691981,51
1931692594,118
1931692703,261
1931692844,182
1931692911,269
1931693170,60
1931693192,186
1931693431,334
1931693722,262
1931694330,48
1931695010,183
1931695150,23
1931695465,281
1931695603,15
1931695724,353
1931695922,110
1931696122,234
1931696723,65
1931696954,31
1931696994,212
1932427615,604
1932428662,5
1932430190,191
1932430441,283
1932432055,116
1932433070,65
1932433465,6
1932434035,11
1932435117,375
1932436162,93
1932438022,41
1932438440,34
1932439034,7
1932440190,24
1932441291,776
1932441711,792
1932442933,208
1932444564,300
1932444720,468
1932444732,57
1932446255,41
1932448024,70
1932448480,1
1932448843,91
1932449565,119
1932449774,67
1932450387,2735
1932450391,93
1932451173,75
1932451285,798
1932451642,67
1932452212,982
1932452561,37
1932453091,122
1932453615,41
1932454761,1
1932455451,3
1932455594,48
1932455965,0
1932456487,555
1932457121,0
1932457174,0
1932457627,279
1932459383,360
1932459477,126
1932459677,153
1932459814,169
1932460174,171
1932460691,4542
1932461261,17
1932461307,1243
1932461857,105
1932462110,42
1932462435,34
1932463507,2
1932465142,223
1932465310,22
1932466341,41
1932468067,20
1932468252,183
1932468557,1986
1932469323,48
1932470121,91
1932470601,309
1932470910,99
1932472671,2
1932474750,810
1932474873,44
1932476351,35
1932477583,400
1932477845,37
1932479042,338
1932479880,706
1932480673,233
1932481025,200
1932481550,73
1932482165,76
1932482801,35
1932483774,33
1932484777,1
1932487255,310
1932488225,2171
1932488864,15
1932489493,505
1932489561,238
1932489642,519
1932490153,25
1932493351,193
1932493667,1
1932493733,150
1932494680,75
1932494700,78
1932495682,119
1932495843,6
1932495905,83
1932496917,279
1932496987,2611
1932497115,1613
1932497395,3290
1932498447,261
1932499622,544
1932499717,560
1932499721,210
1932499864,596
1932499902,24
1932500584,214
1932500973,259
1932501041,107
1932503285,37
1932504094,21
1932505013,174
1932505457,492
1932505485,36
1932505922,1056
1932506461,68
1932506565,6
1932507002,120
1932508897,216
1932510763,161
1932510840,77
1932512560,127
1932512645,521
1932512871,509
1932513065,1896
1932513320,41
1932513987,247
1932514924,55
1932515814,190
1932516144,2348
1932516241,394
1932516703,62053
1932517127,0
1932517464,9
1932517774,106
1932517893,260
1932518294,355
1932518390,143
1932518693,1867
1932518852,214
1932518997,1959
1932519405,168
1932520295,0
1932521001,51
1932521605,189
1932521922,110
1932521945,3
1932522361,743
1932525067,11
1932525581,316
1932525815,74
1932526457,55
1932526717,271
1932527695,604
1932528183,660
1932528487,266
1932529017,62
1932529424,104
1932529823,22
1932531327,3980
1932532430,32
1932533012,927
1932534394,18
1932534517,83
1932535815,22
1932537383,0
1932537842,54
1932538882,66
1932540173,1062
1932541354,47
1932541573,397
1932541830,40
1932541935,85
1932542115,42
1932542262,181
1932542753,197
1932543735,20962
1932544014,39
1932544055,250
1932544583,577
1932545561,913
1932546171,210
1932548213,137
1932548365,713
1932549094,64
1932549361,187
1932551005,1235
1932552267,139
1932552691,25
1932554282,66
1932555224,109
1932556065,380
1932556122,24
1932558083,48
1932560435,1376
1932562641,166
1932563445,22
1932563453,439
1932563855,271
1932564172,110
1932565013,6
1932565187,20
1932565493,691
1932566162,76
1932566195,5
1932566777,121
1932567225,329
1932568125,274
1932568195,0
1932568343,186
1932571185,158
1932571975,0
1932572455,10
1932573783,25
1932573863,240
1932575485,1038
1932576243,2
1932576255,1249
1932576647,711
1932577857,51
1932578071,28
1932578094,75
1932579397,40
1932580627,500
1932580917,18
1932581550,29
1932582351,74
1932582531,935
1932584077,23
1932584891,468
1932585327,390
1932585507,1
1932587267,1889
1932589155,510
1932590544,1561
1932590597,5485
1932591132,53
1932591405,29
1932591893,120
1932595365,43
1932596071,2
1932596190,110
1932596207,26
1932596437,62
1932600585,279
1932601025,57
1932602235,236
1932602591,277
1932603082,384
1932603692,120
1932604581,4
1932605322,61
1932606413,120
1932608894,240
1932609614,447
1932609990,260
1932610080,333
1932610242,13
1932611027,101
1932611685,226
1932612322,0
1932612563,47
1932614251,161
1932614415,230
1932615813,46
1932616481,74
1932617447,127
1932618683,1224
1932618814,0
1932619445,45068
1932620137,12
1932620974,122
1932621981,11
1932622561,64
1932623795,84
1932623811,34
1932625125,554
1932625815,65762
1932625944,2
1932625971,21
1932627120,91
1932627221,112
1932627363,9
1932629334,47
1932629414,41
1932629640,28
1932629821,39
1932631533,40
1932633150,143
1932633181,20
1932634004,153
1932634055,3
1932635287,133
1932635941,791
1932636863,2195
1932637202,762
1932637481,36
1932637635,44
1932637814,79
1932638085,0
1932638224,19
1932639421,72
1932639853,48
1932640463,209
1932640544,86
1932640877,149
1932640903,3
1932641025,3
1932642635,3488
1932642990,29
1932643402,182
1932643682,38
1932644784,4
1932645275,116
1932645644,224
1932646293,450
1932648021,4252
1932648625,13
1932651147,233
1932651784,12
1932652390,4
1932652601,50
1932653043,8
1932653744,31
1933491181,116
1933491244,29
1933491755,69
1933492860,949
1933493590,301
1933493623,56
1933494711,22
1933494805,51
1933495237,323
1933495383,116
